8.730719015181807,0.0,0.0,17.931080322534,0.0,37.939738001842,8.81364376494e-312,8.813642445667e-312,49.09428965520562,54.09374557331147,60.68567682845921,8.81364187666e-312,99.61502027766481,76.24628079150811,91.10250745471959,8.813641885357e-312,84.92515913550723,8.81299956405e-312,112.38069637791952,96.69673938161517
8.849912813820103,0.0,8.812999564366e-312,24.788418574733587,0.0,33.695825866377774,0.0,0.0,45.707090305147936,60.61727257397416,77.39154675619686,8.813644125807e-312,70.62366065821942,55.74854974809383,88.52168783220327,8.81364410723e-312,115.54392868355916,0.0,97.17325101729989,0.0
11.640740347150746,0.0,0.0,25.225266545223796,0.0,0.0,0.0,0.0,35.165123954579585,55.948007598487315,51.05525647560098,8.813645342394e-312,57.062344815756944,62.28311455091492,94.93837366044406,8.813651482405e-312,103.74769431831297,8.813645304845e-312,82.91541455275205,0.0
11.323392000110365,0.0,8.81363924594e-312,25.020122979183533,8.813645325714e-312,8.81364534002e-312,0.0,0.0,49.498460728240204,58.229194560811955,46.47895236195994,0.0,55.87213562331811,0.0,66.56317542384633,8.81364774039e-312,109.57236778811503,0.0,61.73753960987126,8.813647752644e-312
11.10694114083993,0.0,8.81364773873e-312,23.96800273428343,0.0,0.0,8.81364775217e-312,8.813647789007e-312,0.0,59.69303575117797,72.6698131269958,8.81364779375e-312,73.97997614165807,0.0,74.77353515114082,8.81364779533e-312,92.44842037295781,0.0,65.94607652654064,8.81364839232e-312
13.576858367448976,8.81364675052e-312,8.813645296466e-312,24.02331841084303,8.813645031014e-312,8.813644160194e-312,8.8136441447e-312,8.813644145964e-312,8.81364499813e-312,58.049616661282485,36.573309098145316,0.0,0.0,0.0,8.81364899761e-312,8.813648450027e-312,102.37664781943418,8.81364530129e-312,120.15672640294986,8.813644113554e-312
14.408786633326487,0.0,8.813644106755e-312,22.77891060468456,0.0,0.0,8.81364411308e-312,8.813649672464e-312,0.0,49.135183064619284,62.761771565289315,8.813649688274e-312,0.0,0.0,0.0,0.0,68.36213606231856,8.81364971594e-312,92.42279406690598,0.0
12.743536393327638,8.81364974124e-312,8.813644508964e-312,15.905311017231726,0.0,0.0,8.8129852299e-312,8.81297535831e-312,0.0,54.909272662518354,0.0,0.0,0.0,0.0,8.81367322485e-312,8.81367295663e-312,122.23568320913441,8.81367197617e-312,72.30045919685851,0.0
13.41942585403015,8.81367346793e-312,0.0,21.13261425117348,8.813671974113e-312,8.813673472674e-312,0.0,0.0,8.813673467456e-312,77.59752852371783,8.81364980187e-312,8.81367197024e-312,0.0,0.0,8.8136496712e-312,8.81367291829e-312,81.40316480574707,0.0,92.46685897316107,8.813673535123e-312
6.5150755202219495,0.0,8.81367291861e-312,27.548680913586747,8.812987375727e-312,8.81299956721e-312,0.0,0.0,0.0,39.89148178562978,0.0,0.0,8.81367428958e-312,8.813674292427e-312,8.813674282467e-312,8.81367428373e-312,82.30632049704329,0.0,91.19446724701646,8.8136742948e-312
13.157512538285618,8.81367353473e-312,0.0,31.682432613887332,0.0,0.0,0.0,0.0,8.81367430302e-312,44.95713410016858,0.0,0.0,8.81367430381e-312,8.81367431456e-312,8.81367430065e-312,8.813674301913e-312,71.85603824799816,0.0,113.42282437689784,8.81367520064e-312
0.0,0.0,8.81367430144e-312,20.17844921823629,0.0,0.0,8.81367431369e-312,8.813675217634e-312,0.0,55.981770726168754,8.81367430223e-312,8.813675226725e-312,0.0,0.0,8.81367522546e-312,8.81367597415e-312,98.93493065927535,8.813674299937e-312,0.0,0.0
0.0,0.0,0.0,23.785954065894394,8.81367617628e-312,8.81367599905e-312,0.0,0.0,8.813676202525e-312,48.46052107730693,0.0,0.0,8.81367727872e-312,8.81367728038e-312,0.0,0.0,103.36361044621721,0.0,0.0,0.0
8.813676284737e-312,8.813677311603e-312,8.812974944245e-312,24.93526646448085,0.0,0.0,0.0,0.0,8.813677469546e-312,53.94261050266034,0.0,0.0,0.0,0.0,8.81367776235e-312,8.813677690255e-312,84.60113726585965,8.813677681955e-312,8.813676286e-312,8.813677307255e-312
0.0,0.0,0.0,0.0,0.0,0.0,8.81367779713e-312,8.81367772069e-312,8.8136762879e-312,51.15390910499278,0.0,0.0,8.81367782464e-312,8.813677719504e-312,0.0,0.0,109.95960136230634,8.81367772583e-312,8.812983672053e-312,8.81367730765e-312
8.813676217386e-312,8.81367730093e-312,0.0,0.0,8.813676219283e-312,8.812986981976e-312,8.813676037704e-312,8.813676039364e-312,0.0,0.0,8.813676038495e-312,8.813678615067e-312,0.0,0.0,8.813678614593e-312,8.81367862297e-312,82.69412462428983,8.81367598996e-312,0.0,0.0
8.813675988693e-312,8.813678615857e-312,0.0,0.0,8.81367598909e-312,8.81367897949e-312,0.0,0.0,8.81367897427e-312,8.813678987395e-312,0.0,0.0,8.813678979015e-312,8.813678991347e-312,8.813675984345e-312,8.8136759864e-312,84.05787788771964,8.81367523463e-312,0.0,0.0
8.81299970476e-312,8.81367862218e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813681858746e-312,8.813681916137e-312,107.77334085643312,8.81368146721e-312,8.81298686917e-312,8.81368068295e-312
0.0,0.0,8.813681927125e-312,8.812973564813e-312,8.81368192673e-312,8.81297409706e-312,8.813681250374e-312,8.813681450213e-312,0.0,0.0,6.9530759584802e-310,8.8136814431e-312,0.0,0.0,0.0,0.0,82.17386460058299,0.0,8.813639554395e-312,8.813681954476e-312
